1,1,113,140,30,0.565,0.7,0.033333333
1,1,114,140,30,0.57,0.7,0.033333333
1,1,115,140,30,0.575,0.7,0.066666667
1,1,116,140,30,0.58,0.7,0.033333333
1,1,117,140,30,0.585,0.7,0.033333333
1,1,118,140,30,0.59,0.7,0.0
1,1,119,140,30,0.595,0.7,0.0
1,1,120,140,30,0.6,0.7,0.0
1,1,121,140,30,0.605,0.7,0.0
1,1,122,140,30,0.61,0.7,0.0
1,1,123,140,30,0.615,0.7,0.0
1,1,124,140,30,0.62,0.7,0.0
1,1,125,140,30,0.625,0.7,0.0
1,1,87,142,30,0.435,0.71,1.0
1,1,88,142,30,0.44,0.71,1.0
1,1,89,142,30,0.445,0.71,0.96666667
1,1,90,142,30,0.45,0.71,1.0
1,1,91,142,30,0.455,0.71,1.0
1,1,92,142,30,0.46,0.71,0.93333333
1,1,93,142,30,0.465,0.71,1.0
1,1,94,142,30,0.47,0.71,0.96666667
1,1,95,142,30,0.475,0.71,0.83333333
1,1,96,142,30,0.48,0.71,0.86666667
1,1,97,142,30,0.485,0.71,0.86666667
1,1,98,142,30,0.49,0.71,0.8
1,1,99,142,30,0.495,0.71,0.9
1,1,100,142,30,0.5,0.71,0.73333333
1,1,101,142,30,0.505,0.71,0.66666667
1,1,102,142,30,0.51,0.71,0.76666667
1,1,103,142,30,0.515,0.71,0.53333333
1,1,104,142,30,0.52,0.71,0.5
1,1,105,142,30,0.525,0.71,0.43333333
1,1,106,142,30,0.53,0.71,0.56666667
1,1,107,142,30,0.535,0.71,0.46666667
1,1,108,142,30,0.54,0.71,0.26666667
1,1,109,142,30,0.545,0.71,0.33333333
1,1,110,142,30,0.55,0.71,0.13333333
1,1,111,142,30,0.555,0.71,0.16666667
1,1,112,142,30,0.56,0.71,0.26666667
1,1,113,142,30,0.565,0.71,0.2
1,1,114,142,30,0.57,0.71,0.0
1,1,115,142,30,0.575,0.71,0.16666667
1,1,116,142,30,0.58,0.71,0.0
1,1,117,142,30,0.585,0.71,0.033333333
1,1,118,142,30,0.59,0.71,0.033333333
1,1,119,142,30,0.595,0.71,0.033333333
1,1,120,142,30,0.6,0.71,0.0
1,1,121,142,30,0.605,0.71,0.0
1,1,122,142,30,0.61,0.71,0.0
1,1,123,142,30,0.615,0.71,0.0
1,1,124,142,30,0.62,0.71,0.0
1,1,125,142,30,0.625,0.71,0.0
1,1,126,142,30,0.63,0.71,0.0
1,1,127,142,30,0.635,0.71,0.0
1,1,89,144,30,0.445,0.72,1.0
1,1,90,144,30,0.45,0.72,0.96666667
1,1,91,144,30,0.455,0.72,0.96666667
1,1,92,144,30,0.46,0.72,1.0
1,1,93,144,30,0.465,0.72,1.0
1,1,94,144,30,0.47,0.72,1.0
1,1,95,144,30,0.475,0.72,0.9
1,1,96,144,30,0.48,0.72,0.93333333
1,1,97,144,30,0.485,0.72,0.93333333
1,1,98,144,30,0.49,0.72,0.93333333
1,1,99,144,30,0.495,0.72,0.9
1,1,100,144,30,0.5,0.72,0.9
1,1,101,144,30,0.505,0.72,0.9
1,1,102,144,30,0.51,0.72,0.86666667
1,1,103,144,30,0.515,0.72,0.93333333
1,1,104,144,30,0.52,0.72,0.76666667
1,1,105,144,30,0.525,0.72,0.56666667
1,1,106,144,30,0.53,0.72,0.63333333
1,1,107,144,30,0.535,0.72,0.63333333
1,1,108,144,30,0.54,0.72,0.6
1,1,109,144,30,0.545,0.72,0.56666667
1,1,110,144,30,0.55,0.72,0.4
1,1,111,144,30,0.555,0.72,0.46666667
1,1,112,144,30,0.56,0.72,0.3
1,1,113,144,30,0.565,0.72,0.23333333
1,1,114,144,30,0.57,0.72,0.13333333
1,1,115,144,30,0.575,0.72,0.1
1,1,116,144,30,0.58,0.72,0.13333333
1,1,117,144,30,0.585,0.72,0.13333333
1,1,118,144,30,0.59,0.72,0.066666667
1,1,119,144,30,0.595,0.72,0.033333333
1,1,120,144,30,0.6,0.72,0.0
1,1,121,144,30,0.605,0.72,0.033333333
1,1,122,144,30,0.61,0.72,0.0
1,1,123,144,30,0.615,0.72,0.0
1,1,124,144,30,0.62,0.72,0.0
1,1,125,144,30,0.625,0.72,0.0
1,1,126,144,30,0.63,0.72,0.0
1,1,127,144,30,0.635,0.72,0.0
1,1,128,144,30,0.64,0.72,0.0
1,1,129,144,30,0.645,0.72,0.0
1,1,93,146,30,0.465,0.73,1.0
1,1,94,146,30,0.47,0.73,1.0
1,1,95,146,30,0.475,0.73,1.0
1,1,96,146,30,0.48,0.73,0.96666667
1,1,97,146,30,0.485,0.73,0.93333333
1,1,98,146,30,0.49,0.73,1.0
1,1,99,146,30,0.495,0.73,0.86666667
1,1,100,146,30,0.5,0.73,0.96666667
1,1,101,146,30,0.505,0.73,0.86666667
1,1,102,146,30,0.51,0.73,0.83333333
1,1,103,146,30,0.515,0.73,0.8
1,1,104,146,30,0.52,0.73,0.76666667
1,1,105,146,30,0.525,0.73,0.76666667
1,1,106,146,30,0.53,0.73,0.83333333
1,1,107,146,30,0.535,0.73,0.6
1,1,108,146,30,0.54,0.73,0.8
1,1,109,146,30,0.545,0.73,0.56666667
1,1,110,146,30,0.55,0.73,0.53333333
1,1,111,146,30,0.555,0.73,0.46666667
1,1,112,146,30,0.56,0.73,0.53333333
1,1,113,146,30,0.565,0.73,0.46666667
1,1,114,146,30,0.57,0.73,0.3
1,1,115,146,30,0.575,0.73,0.36666667
1,1,116,146,30,0.58,0.73,0.26666667
1,1,117,146,30,0.585,0.73,0.13333333
1,1,118,146,30,0.59,0.73,0.16666667
1,1,119,146,30,0.595,0.73,0.13333333
1,1,120,146,30,0.6,0.73,0.033333333
1,1,121,146,30,0.605,0.73,0.033333333
1,1,122,146,30,0.61,0.73,0.066666667
1,1,123,146,30,0.615,0.73,0.033333333
1,1,124,146,30,0.62,0.73,0.0
1,1,125,146,30,0.625,0.73,0.0
1,1,126,146,30,0.63,0.73,0.0
1,1,127,146,30,0.635,0.73,0.0
1,1,128,146,30,0.64,0.73,0.0
1,1,129,146,30,0.645,0.73,0.0
1,1,130,146,30,0.65,0.73,0.0
1,1,131,146,30,0.655,0.73,0.0
1,1,132,146,30,0.66,0.73,0.0
1,1,133,146,30,0.665,0.73,0.0
1,1,95,148,30,0.475,0.74,1.0
1,1,96,148,30,0.48,0.74,1.0
1,1,97,148,30,0.485,0.74,0.96666667
1,1,98,148,30,0.49,0.74,1.0
1,1,99,148,30,0.495,0.74,1.0
1,1,100,148,30,0.5,0.74,1.0
1,1,101,148,30,0.505,0.74,1.0
1,1,102,148,30,0.51,0.74,0.96666667
1,1,103,148,30,0.515,0.74,0.93333333
1,1,104,148,30,0.52,0.74,0.9
1,1,105,148,30,0.525,0.74,0.83333333
1,1,106,148,30,0.53,0.74,0.83333333
1,1,107,148,30,0.535,0.74,0.83333333
1,1,108,148,30,0.54,0.74,0.76666667
1,1,109,148,30,0.545,0.74,0.76666667
1,1,110,148,30,0.55,0.74,0.63333333
1,1,111,148,30,0.555,0.74,0.66666667
1,1,112,148,30,0.56,0.74,0.46666667
1,1,113,148,30,0.565,0.74,0.56666667
1,1,114,148,30,0.57,0.74,0.63333333
1,1,115,148,30,0.575,0.74,0.46666667
1,1,116,148,30,0.58,0.74,0.23333333
1,1,117,148,30,0.585,0.74,0.3
1,1,118,148,30,0.59,0.74,0.26666667
1,1,119,148,30,0.595,0.74,0.43333333
1,1,120,148,30,0.6,0.74,0.13333333
1,1,121,148,30,0.605,0.74,0.13333333
1,1,122,148,30,0.61,0.74,0.1
1,1,123,148,30,0.615,0.74,0.033333333
1,1,124,148,30,0.62,0.74,0.0
1,1,125,148,30,0.625,0.74,0.066666667
1,1,126,148,30,0.63,0.74,0.0
1,1,127,148,30,0.635,0.74,0.033333333
1,1,128,148,30,0.64,0.74,0.0
1,1,129,148,30,0.645,0.74,0.0
1,1,130,148,30,0.65,0.74,0.0
1,1,131,148,30,0.655,0.74,0.0
1,1,132,148,30,0.66,0.74,0.0
1,1,133,148,30,0.665,0.74,0.0
1,1,134,148,30,0.67,0.74,0.0
1,1,135,148,30,0.675,0.74,0.0
1,1,98,150,30,0.49,0.75,1.0
1,1,99,150,30,0.495,0.75,1.0
1,1,100,150,30,0.5,0.75,0.93333333
1,1,101,150,30,0.505,0.75,1.0
1,1,102,150,30,0.51,0.75,1.0
1,1,103,150,30,0.515,0.75,0.93333333
1,1,104,150,30,0.52,0.75,0.96666667
1,1,105,150,30,0.525,0.75,0.96666667
1,1,106,150,30,0.53,0.75,0.96666667
1,1,107,150,30,0.535,0.75,1.0
1,1,108,150,30,0.54,0.75,1.0
1,1,109,150,30,0.545,0.75,0.86666667
1,1,110,150,30,0.55,0.75,0.76666667
1,1,111,150,30,0.555,0.75,0.96666667
1,1,112,150,30,0.56,0.75,0.8
1,1,113,150,30,0.565,0.75,0.8
1,1,114,150,30,0.57,0.75,0.63333333
1,1,115,150,30,0.575,0.75,0.56666667
1,1,116,150,30,0.58,0.75,0.56666667
1,1,117,150,30,0.585,0.75,0.6
1,1,118,150,30,0.59,0.75,0.5
1,1,119,150,30,0.595,0.75,0.23333333
1,1,120,150,30,0.6,0.75,0.33333333
1,1,121,150,30,0.605,0.75,0.26666667
1,1,122,150,30,0.61,0.75,0.2
1,1,123,150,30,0.615,0.75,0.13333333
1,1,124,150,30,0.62,0.75,0.2
1,1,125,150,30,0.625,0.75,0.1
1,1,126,150,30,0.63,0.75,0.033333333
1,1,127,150,30,0.635,0.75,0.066666667
1,1,128,150,30,0.64,0.75,0.0
1,1,129,150,30,0.645,0.75,0.0
1,1,130,150,30,0.65,0.75,0.033333333
1,1,131,150,30,0.655,0.75,0.0
1,1,132,150,30,0.66,0.75,0.0
1,1,133,150,30,0.665,0.75,0.0
1,1,134,150,30,0.67,0.75,0.0
1,1,135,150,30,0.675,0.75,0.0
1,1,136,150,30,0.68,0.75,0.0
1,1,137,150,30,0.685,0.75,0.0
1,1,138,150,30,0.69,0.75,0.0
1,1,101,152,30,0.505,0.76,1.0
1,1,102,152,30,0.51,0.76,1.0
1,1,103,152,30,0.515,0.76,0.93333333
1,1,104,152,30,0.52,0.76,1.0
1,1,105,152,30,0.525,0.76,0.96666667
1,1,106,152,30,0.53,0.76,0.93333333
1,1,107,152,30,0.535,0.76,0.93333333
1,1,108,152,30,0.54,0.76,0.86666667
1,1,109,152,30,0.545,0.76,0.93333333
1,1,110,152,30,0.55,0.76,0.86666667
1,1,111,152,30,0.555,0.76,0.93333333
1,1,112,152,30,0.56,0.76,0.83333333
1,1,113,152,30,0.565,0.76,0.86666667
1,1,114,152,30,0.57,0.76,0.9
1,1,115,152,30,0.575,0.76,0.83333333
1,1,116,152,30,0.58,0.76,0.73333333
1,1,117,152,30,0.585,0.76,0.63333333
1,1,118,152,30,0.59,0.76,0.56666667
1,1,119,152,30,0.595,0.76,0.63333333
1,1,120,152,30,0.6,0.76,0.46666667
1,1,121,152,30,0.605,0.76,0.33333333
1,1,122,152,30,0.61,0.76,0.46666667
1,1,123,152,30,0.615,0.76,0.33333333
1,1,124,152,30,0.62,0.76,0.16666667
1,1,125,152,30,0.625,0.76,0.26666667
1,1,126,152,30,0.63,0.76,0.23333333
1,1,127,152,30,0.635,0.76,0.1
1,1,128,152,30,0.64,0.76,0.066666667
1,1,129,152,30,0.645,0.76,0.033333333
1,1,130,152,30,0.65,0.76,0.066666667
1,1,131,152,30,0.655,0.76,0.033333333
1,1,132,152,30,0.66,0.76,0.0
1,1,133,152,30,0.665,0.76,0.0
1,1,134,152,30,0.67,0.76,0.0
1,1,135,152,30,0.675,0.76,0.0
1,1,136,152,30,0.68,0.76,0.0
1,1,137,152,30,0.685,0.76,0.0
1,1,138,152,30,0.69,0.76,0.0
1,1,139,152,30,0.695,0.76,0.0
1,1,140,152,30,0.7,0.76,0.0
1,1,141,152,30,0.705,0.76,0.0
1,1,105,154,30,0.525,0.77,1.0
1,1,106,154,30,0.53,0.77,0.96666667
1,1,107,154,30,0.535,0.77,1.0
1,1,108,154,30,0.54,0.77,0.96666667
1,1,109,154,30,0.545,0.77,0.96666667
1,1,110,154,30,0.55,0.77,1.0
1,1,111,154,30,0.555,0.77,0.96666667
1,1,112,154,30,0.56,0.77,1.0
1,1,113,154,30,0.565,0.77,0.93333333
1,1,114,154,30,0.57,0.77,0.86666667
1,1,115,154,30,0.575,0.77,0.86666667
1,1,116,154,30,0.58,0.77,0.83333333
1,1,117,154,30,0.585,0.77,0.83333333
1,1,118,154,30,0.59,0.77,0.76666667
1,1,119,154,30,0.595,0.77,0.8
1,1,120,154,30,0.6,0.77,0.63333333
1,1,121,154,30,0.605,0.77,0.7
1,1,122,154,30,0.61,0.77,0.43333333
1,1,123,154,30,0.615,0.77,0.43333333
1,1,124,154,30,0.62,0.77,0.33333333
1,1,125,154,30,0.625,0.77,0.26666667
1,1,126,154,30,0.63,0.77,0.3
1,1,127,154,30,0.635,0.77,0.23333333
1,1,128,154,30,0.64,0.77,0.23333333
1,1,129,154,30,0.645,0.77,0.1
1,1,130,154,30,0.65,0.77,0.033333333
1,1,131,154,30,0.655,0.77,0.13333333
1,1,132,154,30,0.66,0.77,0.066666667
1,1,133,154,30,0.665,0.77,0.033333333
1,1,134,154,30,0.67,0.77,0.066666667
1,1,135,154,30,0.675,0.77,0.16666667
1,1,136,154,30,0.68,0.77,0.0
1,1,137,154,30,0.685,0.77,0.033333333
1,1,138,154,30,0.69,0.77,0.0
1,1,139,154,30,0.695,0.77,0.0
1,1,140,154,30,0.7,0.77,0.0
1,1,141,154,30,0.705,0.77,0.0
1,1,142,154,30,0.71,0.77,0.0
1,1,143,154,30,0.715,0.77,0.0
1,1,144,154,30,0.72,0.77,0.0
1,1,145,154,30,0.725,0.77,0.0
1,1,108,156,30,0.54,0.78,1.0
1,1,109,156,30,0.545,0.78,1.0
1,1,110,156,30,0.55,0.78,1.0
1,1,111,156,30,0.555,0.78,0.93333333
1,1,112,156,30,0.56,0.78,0.96666667
1,1,113,156,30,0.565,0.78,0.93333333
1,1,114,156,30,0.57,0.78,0.83333333
1,1,115,156,30,0.575,0.78,0.96666667
1,1,116,156,30,0.58,0.78,0.96666667
1,1,117,156,30,0.585,0.78,0.7
1,1,118,156,30,0.59,0.78,0.96666667
1,1,119,156,30,0.595,0.78,0.86666667
1,1,120,156,30,0.6,0.78,0.76666667
1,1,121,156,30,0.605,0.78,0.8
1,1,122,156,30,0.61,0.78,0.76666667
1,1,123,156,30,0.615,0.78,0.73333333
1,1,124,156,30,0.62,0.78,0.63333333
1,1,125,156,30,0.625,0.78,0.63333333
1,1,126,156,30,0.63,0.78,0.46666667
1,1,127,156,30,0.635,0.78,0.46666667
1,1,128,156,30,0.64,0.78,0.46666667
1,1,129,156,30,0.645,0.78,0.5
1,1,130,156,30,0.65,0.78,0.33333333
1,1,131,156,30,0.655,0.78,0.26666667
1,1,132,156,30,0.66,0.78,0.16666667
1,1,133,156,30,0.665,0.78,0.1
1,1,134,156,30,0.67,0.78,0.1
1,1,135,156,30,0.675,0.78,0.1
1,1,136,156,30,0.68,0.78,0.0
1,1,137,156,30,0.685,0.78,0.033333333
1,1,138,156,30,0.69,0.78,0.033333333
1,1,139,156,30,0.695,0.78,0.0
1,1,140,156,30,0.7,0.78,0.0
1,1,141,156,30,0.705,0.78,0.0
1,1,142,156,30,0.71,0.78,0.0
1,1,143,156,30,0.715,0.78,0.0
1,1,144,156,30,0.72,0.78,0.0
1,1,145,156,30,0.725,0.78,0.0
1,1,146,156,30,0.73,0.78,0.0
1,1,147,156,30,0.735,0.78,0.0
1,1,148,156,30,0.74,0.78,0.0
1,1,110,158,30,0.55,0.79,1.0
1,1,111,158,30,0.555,0.79,1.0
1,1,112,158,30,0.56,0.79,1.0
1,1,113,158,30,0.565,0.79,1.0
1,1,114,158,30,0.57,0.79,1.0
1,1,115,158,30,0.575,0.79,0.93333333
1,1,116,158,30,0.58,0.79,0.93333333
1,1,117,158,30,0.585,0.79,0.93333333
1,1,118,158,30,0.59,0.79,0.86666667
1,1,119,158,30,0.595,0.79,0.9
1,1,120,158,30,0.6,0.79,0.93333333
1,1,121,158,30,0.605,0.79,0.96666667
1,1,122,158,30,0.61,0.79,0.83333333
1,1,123,158,30,0.615,0.79,0.9
1,1,124,158,30,0.62,0.79,0.66666667
1,1,125,158,30,0.625,0.79,0.7
1,1,126,158,30,0.63,0.79,0.6
1,1,127,158,30,0.635,0.79,0.7
1,1,128,158,30,0.64,0.79,0.53333333
1,1,129,158,30,0.645,0.79,0.43333333
1,1,130,158,30,0.65,0.79,0.63333333
1,1,131,158,30,0.655,0.79,0.23333333
1,1,132,158,30,0.66,0.79,0.36666667
1,1,133,158,30,0.665,0.79,0.23333333
1,1,134,158,30,0.67,0.79,0.13333333
1,1,135,158,30,0.675,0.79,0.2
1,1,136,158,30,0.68,0.79,0.13333333
1,1,137,158,30,0.685,0.79,0.066666667
1,1,138,158,30,0.69,0.79,0.0
1,1,139,158,30,0.695,0.79,0.23333333
1,1,140,158,30,0.7,0.79,0.1
1,1,141,158,30,0.705,0.79,0.0
1,1,142,158,30,0.71,0.79,0.0
1,1,143,158,30,0.715,0.79,0.033333333
1,1,144,158,30,0.72,0.79,0.033333333
1,1,145,158,30,0.725,0.79,0.0
1,1,146,158,30,0.73,0.79,0.0
1,1,147,158,30,0.735,0.79,0.0
1,1,148,158,30,0.74,0.79,0.0
1,1,149,158,30,0.745,0.79,0.0
1,1,150,158,30,0.75,0.79,0.0
1,1,113,160,30,0.565,0.8,1.0
1,1,114,160,30,0.57,0.8,0.96666667
1,1,115,160,30,0.575,0.8,0.96666667
1,1,116,160,30,0.58,0.8,1.0
1,1,117,160,30,0.585,0.8,1.0
1,1,118,160,30,0.59,0.8,0.96666667
1,1,119,160,30,0.595,0.8,1.0
1,1,120,160,30,0.6,0.8,0.93333333
1,1,121,160,30,0.605,0.8,0.93333333
1,1,122,160,30,0.61,0.8,0.86666667
1,1,123,160,30,0.615,0.8,0.83333333
1,1,124,160,30,0.62,0.8,0.96666667
1,1,125,160,30,0.625,0.8,0.86666667
1,1,126,160,30,0.63,0.8,0.83333333
1,1,127,160,30,0.635,0.8,0.66666667
1,1,128,160,30,0.64,0.8,0.6
1,1,129,160,30,0.645,0.8,0.7
1,1,130,160,30,0.65,0.8,0.63333333
1,1,131,160,30,0.655,0.8,0.36666667
1,1,132,160,30,0.66,0.8,0.46666667
1,1,133,160,30,0.665,0.8,0.4
1,1,134,160,30,0.67,0.8,0.4
1,1,135,160,30,0.675,0.8,0.26666667
1,1,136,160,30,0.68,0.8,0.16666667
1,1,137,160,30,0.685,0.8,0.3
1,1,138,160,30,0.69,0.8,0.1
1,1,139,160,30,0.695,0.8,0.13333333
1,1,140,160,30,0.7,0.8,0.066666667
1,1,141,160,30,0.705,0.8,0.066666667
1,1,142,160,30,0.71,0.8,0.0
1,1,143,160,30,0.715,0.8,0.0
1,1,144,160,30,0.72,0.8,0.0
1,1,145,160,30,0.725,0.8,0.0
1,1,146,160,30,0.73,0.8,0.0
1,1,147,160,30,0.735,0.8,0.0
1,1,148,160,30,0.74,0.8,0.0
1,1,149,160,30,0.745,0.8,0.0
1,1,150,160,30,0.75,0.8,0.0
1,1,151,160,30,0.755,0.8,0.0
1,1,152,160,30,0.76,0.8,0.0
1,1,153,160,30,0.765,0.8,0.0
1,1,116,162,30,0.58,0.81,1.0
1,1,117,162,30,0.585,0.81,1.0
1,1,118,162,30,0.59,0.81,1.0
1,1,119,162,30,0.595,0.81,1.0
1,1,120,162,30,0.6,0.81,1.0
1,1,121,162,30,0.605,0.81,1.0
1,1,122,162,30,0.61,0.81,1.0
1,1,123,162,30,0.615,0.81,0.96666667
1,1,124,162,30,0.62,0.81,1.0
1,1,125,162,30,0.625,0.81,0.93333333
1,1,126,162,30,0.63,0.81,0.9
1,1,127,162,30,0.635,0.81,0.96666667
1,1,128,162,30,0.64,0.81,0.7
1,1,129,162,30,0.645,0.81,0.73333333
1,1,130,162,30,0.65,0.81,0.76666667
1,1,131,162,30,0.655,0.81,0.7
1,1,132,162,30,0.66,0.81,0.5
1,1,133,162,30,0.665,0.81,0.43333333
1,1,134,162,30,0.67,0.81,0.46666667
1,1,135,162,30,0.675,0.81,0.56666667
1,1,136,162,30,0.68,0.81,0.43333333
1,1,137,162,30,0.685,0.81,0.46666667
1,1,138,162,30,0.69,0.81,0.23333333
1,1,139,162,30,0.695,0.81,0.3
1,1,140,162,30,0.7,0.81,0.13333333
1,1,141,162,30,0.705,0.81,0.13333333
1,1,142,162,30,0.71,0.81,0.26666667
1,1,143,162,30,0.715,0.81,0.033333333
1,1,144,162,30,0.72,0.81,0.033333333
1,1,145,162,30,0.725,0.81,0.033333333
1,1,146,162,30,0.73,0.81,0.0
1,1,147,162,30,0.735,0.81,0.0
1,1,148,162,30,0.74,0.81,0.033333333
1,1,149,162,30,0.745,0.81,0.0
1,1,150,162,30,0.75,0.81,0.0
1,1,151,162,30,0.755,0.81,0.0
1,1,152,162,30,0.76,0.81,0.0
1,1,153,162,30,0.765,0.81,0.0
1,1,154,162,30,0.77,0.81,0.0
1,1,155,162,30,0.775,0.81,0.0
1,1,156,162,30,0.78,0.81,0.0
1,1,120,164,30,0.6,0.82,1.0
1,1,121,164,30,0.605,0.82,1.0
1,1,122,164,30,0.61,0.82,0.96666667
1,1,123,164,30,0.615,0.82,1.0
1,1,124,164,30,0.62,0.82,0.93333333
1,1,125,164,30,0.625,0.82,1.0
1,1,126,164,30,0.63,0.82,0.96666667
1,1,127,164,30,0.635,0.82,0.9
1,1,128,164,30,0.64,0.82,0.9
1,1,129,164,30,0.645,0.82,0.93333333
1,1,130,164,30,0.65,0.82,0.9
1,1,131,164,30,0.655,0.82,0.63333333
1,1,132,164,30,0.66,0.82,0.9
1,1,133,164,30,0.665,0.82,0.66666667
1,1,134,164,30,0.67,0.82,0.76666667
1,1,135,164,30,0.675,0.82,0.6
1,1,136,164,30,0.68,0.82,0.6
1,1,137,164,30,0.685,0.82,0.56666667
1,1,138,164,30,0.69,0.82,0.5
1,1,139,164,30,0.695,0.82,0.5
1,1,140,164,30,0.7,0.82,0.33333333
1,1,141,164,30,0.705,0.82,0.2
1,1,142,164,30,0.71,0.82,0.26666667
1,1,143,164,30,0.715,0.82,0.23333333
1,1,144,164,30,0.72,0.82,0.16666667
1,1,145,164,30,0.725,0.82,0.066666667
1,1,146,164,30,0.73,0.82,0.1
1,1,147,164,30,0.735,0.82,0.033333333
1,1,148,164,30,0.74,0.82,0.1
1,1,149,164,30,0.745,0.82,0.0
1,1,150,164,30,0.75,0.82,0.0
1,1,151,164,30,0.755,0.82,0.0
1,1,152,164,30,0.76,0.82,0.033333333
1,1,153,164,30,0.765,0.82,0.0
1,1,154,164,30,0.77,0.82,0.0
1,1,155,164,30,0.775,0.82,0.0
1,1,156,164,30,0.78,0.82,0.0
1,1,157,164,30,0.785,0.82,0.0
1,1,158,164,30,0.79,0.82,0.0
1,1,159,164,30,0.795,0.82,0.0
1,1,160,164,30,0.8,0.82,0.0
1,1,122,166,30,0.61,0.83,1.0
1,1,123,166,30,0.615,0.83,1.0
1,1,124,166,30,0.62,0.83,1.0
1,1,125,166,30,0.625,0.83,1.0
1,1,126,166,30,0.63,0.83,1.0
1,1,127,166,30,0.635,0.83,1.0
1,1,128,166,30,0.64,0.83,0.96666667
1,1,129,166,30,0.645,0.83,0.93333333
1,1,130,166,30,0.65,0.83,1.0
1,1,131,166,30,0.655,0.83,0.9
1,1,132,166,30,0.66,0.83,0.76666667
1,1,133,166,30,0.665,0.83,0.9
1,1,134,166,30,0.67,0.83,0.93333333
1,1,135,166,30,0.675,0.83,0.93333333
1,1,136,166,30,0.68,0.83,0.8
1,1,137,166,30,0.685,0.83,0.76666667
1,1,138,166,30,0.69,0.83,0.63333333
1,1,139,166,30,0.695,0.83,0.4
1,1,140,166,30,0.7,0.83,0.5
1,1,141,166,30,0.705,0.83,0.26666667
1,1,142,166,30,0.71,0.83,0.5
1,1,143,166,30,0.715,0.83,0.4
1,1,144,166,30,0.72,0.83,0.23333333
1,1,145,166,30,0.725,0.83,0.26666667
1,1,146,166,30,0.73,0.83,0.23333333
1,1,147,166,30,0.735,0.83,0.13333333
1,1,148,166,30,0.74,0.83,0.13333333
1,1,149,166,30,0.745,0.83,0.16666667
1,1,150,166,30,0.75,0.83,0.0
1,1,151,166,30,0.755,0.83,0.033333333
1,1,152,166,30,0.76,0.83,0.066666667
1,1,153,166,30,0.765,0.83,0.0
1,1,154,166,30,0.77,0.83,0.0
1,1,155,166,30,0.775,0.83,0.0
1,1,156,166,30,0.78,0.83,0.0
1,1,157,166,30,0.785,0.83,0.0
1,1,158,166,30,0.79,0.83,0.0
1,1,159,166,30,0.795,0.83,0.0
1,1,160,166,30,0.8,0.83,0.0
1,1,161,166,30,0.805,0.83,0.0
1,1,162,166,30,0.81,0.83,0.0
1,1,126,168,30,0.63,0.84,1.0
1,1,127,168,30,0.635,0.84,1.0
1,1,128,168,30,0.64,0.84,1.0
1,1,129,168,30,0.645,0.84,0.96666667
1,1,130,168,30,0.65,0.84,1.0
1,1,131,168,30,0.655,0.84,0.96666667
1,1,132,168,30,0.66,0.84,1.0
1,1,133,168,30,0.665,0.84,0.96666667
1,1,134,168,30,0.67,0.84,0.96666667
1,1,135,168,30,0.675,0.84,0.9
1,1,136,168,30,0.68,0.84,0.9
1,1,137,168,30,0.685,0.84,0.86666667
1,1,138,168,30,0.69,0.84,0.8
1,1,139,168,30,0.695,0.84,0.76666667
1,1,140,168,30,0.7,0.84,0.7
1,1,141,168,30,0.705,0.84,0.83333333
1,1,142,168,30,0.71,0.84,0.63333333
1,1,143,168,30,0.715,0.84,0.6
1,1,144,168,30,0.72,0.84,0.63333333
1,1,145,168,30,0.725,0.84,0.46666667
1,1,146,168,30,0.73,0.84,0.5
1,1,147,168,30,0.735,0.84,0.6
1,1,148,168,30,0.74,0.84,0.16666667
1,1,149,168,30,0.745,0.84,0.33333333
1,1,150,168,30,0.75,0.84,0.13333333
1,1,151,168,30,0.755,0.84,0.1
1,1,152,168,30,0.76,0.84,0.066666667
1,1,153,168,30,0.765,0.84,0.13333333
1,1,154,168,30,0.77,0.84,0.033333333
1,1,155,168,30,0.775,0.84,0.033333333
1,1,156,168,30,0.78,0.84,0.0
1,1,157,168,30,0.785,0.84,0.033333333
1,1,158,168,30,0.79,0.84,0.033333333
1,1,159,168,30,0.795,0.84,0.0
1,1,160,168,30,0.8,0.84,0.0
1,1,161,168,30,0.805,0.84,0.0
1,1,162,168,30,0.81,0.84,0.0
1,1,163,168,30,0.815,0.84,0.0
1,1,164,168,30,0.82,0.84,0.0
1,1,165,168,30,0.825,0.84,0.0
1,1,166,168,30,0.83,0.84,0.0
1,1,129,170,30,0.645,0.85,1.0
1,1,130,170,30,0.65,0.85,1.0
1,1,131,170,30,0.655,0.85,1.0
1,1,132,170,30,0.66,0.85,1.0
1,1,133,170,30,0.665,0.85,0.96666667
1,1,134,170,30,0.67,0.85,0.96666667
1,1,135,170,30,0.675,0.85,1.0
1,1,136,170,30,0.68,0.85,0.96666667
1,1,137,170,30,0.685,0.85,0.9
1,1,138,170,30,0.69,0.85,0.86666667
1,1,139,170,30,0.695,0.85,1.0
1,1,140,170,30,0.7,0.85,0.73333333
1,1,141,170,30,0.705,0.85,1.0
1,1,142,170,30,0.71,0.85,0.73333333
1,1,143,170,30,0.715,0.85,0.83333333
1,1,144,170,30,0.72,0.85,0.86666667
1,1,145,170,30,0.725,0.85,0.7
1,1,146,170,30,0.73,0.85,0.53333333
1,1,147,170,30,0.735,0.85,0.7
1,1,148,170,30,0.74,0.85,0.36666667
1,1,149,170,30,0.745,0.85,0.4
1,1,150,170,30,0.75,0.85,0.36666667
